year,quarter,name,rssdid,Lender_Name,Lender_Id
2019,1,"FIRST NATIONAL BANK OF DIGHTON, THE",636753,,
2019,2,"FIRST NATIONAL BANK OF DIGHTON, THE",636753,,
2019,3,"FIRST NATIONAL BANK OF DIGHTON, THE",636753,,
2019,4,"FIRST NATIONAL BANK OF DIGHTON, THE",636753,,
2019,1,INDEPENDENT BANK,636771,,
2019,2,INDEPENDENT BANK,636771,,
2019,3,INDEPENDENT BANK,636771,,
2019,4,INDEPENDENT BANK,636771,,
2019,1,AMERICAN FEDERAL BANK,637170,,
2019,2,AMERICAN FEDERAL BANK,637170,,
2019,3,AMERICAN FEDERAL BANK,637170,,
2019,4,AMERICAN FEDERAL BANK,637170,,
2019,1,PLAINSCAPITAL BANK,637451,,
2019,2,PLAINSCAPITAL BANK,637451,,
2019,3,PLAINSCAPITAL BANK,637451,PlainsCapital Bank,54481
2019,4,PLAINSCAPITAL BANK,637451,,
2019,1,FIRST BANK OF OWASSO,637554,,
2019,2,FIRST BANK OF OWASSO,637554,,
2019,3,FIRST BANK OF OWASSO,637554,,
2019,4,FIRST BANK OF OWASSO,637554,,
2019,1,BANK OF DICKSON,638131,,
2019,2,BANK OF DICKSON,638131,,
2019,3,BANK OF DICKSON,638131,,
2019,4,BANK OF DICKSON,638131,,
2019,1,"BANK OF DESOTO, NATIONAL ASSOCIATION",638355,,
2019,2,"BANK OF DESOTO, NATIONAL ASSOCIATION",638355,,
2019,3,"BANK OF DESOTO, NATIONAL ASSOCIATION",638355,,
2019,4,"BANK OF DESOTO, NATIONAL ASSOCIATION",638355,,
2019,1,"FIDELITY STATE BANK AND TRUST COMPANY, THE",638850,,
2019,2,"FIDELITY STATE BANK AND TRUST COMPANY, THE",638850,,
2019,3,"FIDELITY STATE BANK AND TRUST COMPANY, THE",638850,,
2019,4,"FIDELITY STATE BANK AND TRUST COMPANY, THE",638850,,
2019,1,RIVER TOWN BANK,639343,,
2019,2,RIVER TOWN BANK,639343,,
2019,3,RIVER TOWN BANK,639343,,
2019,1,FIRST CENTRAL STATE BANK,639549,,
2019,2,FIRST CENTRAL STATE BANK,639549,,
2019,3,FIRST CENTRAL STATE BANK,639549,,
2019,4,FIRST CENTRAL STATE BANK,639549,,
2019,1,"CREDIT ONE BANK, NATIONAL ASSOCIATION",639567,,
2019,2,"CREDIT ONE BANK, NATIONAL ASSOCIATION",639567,,
2019,3,"CREDIT ONE BANK, NATIONAL ASSOCIATION",639567,,
2019,4,"CREDIT ONE BANK, NATIONAL ASSOCIATION",639567,,
2019,1,"CITIZENS BANK OF WESTON, INC., THE",639633,,
2019,2,"CITIZENS BANK OF WESTON, INC., THE",639633,,
2019,3,"CITIZENS BANK OF WESTON, INC., THE",639633,,
2019,4,"CITIZENS BANK OF WESTON, INC., THE",639633,,
2019,1,"FIRST NATIONAL BANK OF PAWNEE, THE",639651,,
2019,2,"FIRST NATIONAL BANK OF PAWNEE, THE",639651,,
2019,3,"FIRST NATIONAL BANK OF PAWNEE, THE",639651,,
2019,4,"FIRST NATIONAL BANK OF PAWNEE, THE",639651,,
2019,1,PEOPLES BANK OF DEER LODGE,639857,,
2019,2,PEOPLES BANK OF DEER LODGE,639857,,
2019,3,PEOPLES BANK OF DEER LODGE,639857,,
2019,4,PEOPLES BANK OF DEER LODGE,639857,,
2019,1,FEDERATED BANK,640143,,
2019,2,FEDERATED BANK,640143,,
2019,3,FEDERATED BANK,640143,,
2019,4,FEDERATED BANK,640143,,
2019,1,"FAIRFIELD NATIONAL BANK, THE",640246,,
2019,2,"FAIRFIELD NATIONAL BANK, THE",640246,,
2019,3,"FAIRFIELD NATIONAL BANK, THE",640246,,
2019,4,"FAIRFIELD NATIONAL BANK, THE",640246,,
2019,1,FIRST TRUST AND SAVINGS BANK,640442,,
2019,2,FIRST TRUST AND SAVINGS BANK,640442,,
2019,3,FIRST TRUST AND SAVINGS BANK,640442,,
2019,4,FIRST TRUST AND SAVINGS BANK,640442,,
2019,1,WESTERN BANK OF CLOVIS,640554,,
2019,2,WESTERN BANK OF CLOVIS,640554,,
2019,3,WESTERN BANK OF CLOVIS,640554,,
2019,4,WESTERN BANK OF CLOVIS,640554,,
2019,1,FIRST BANK & TRUST COMPANY,640956,,
2019,2,FIRST BANK & TRUST COMPANY,640956,,
2019,3,FIRST BANK & TRUST COMPANY,640956,,
2019,4,FIRST BANK & TRUST COMPANY,640956,,
2019,1,SECURITY BANK,641355,,
2019,2,SECURITY BANK,641355,,
2019,3,SECURITY BANK,641355,,
2019,4,SECURITY BANK,641355,,
2019,1,"CITIZENS NATIONAL BANK OF LEBANON, THE",641449,,
2019,2,"CITIZENS NATIONAL BANK OF LEBANON, THE",641449,,
2019,3,"CITIZENS NATIONAL BANK OF LEBANON, THE",641449,,
2019,4,"CITIZENS NATIONAL BANK OF LEBANON, THE",641449,,
2019,1,CLACKAMAS COUNTY BANK,641579,,
2019,2,CLACKAMAS COUNTY BANK,641579,,
2019,3,CLACKAMAS COUNTY BANK,641579,,
2019,4,CLACKAMAS COUNTY BANK,641579,,
2019,1,PRUDENTIAL BANK,641775,,
2019,2,PRUDENTIAL BANK,641775,,
2019,3,PRUDENTIAL BANK,641775,,
2019,4,PRUDENTIAL BANK,641775,,
2019,1,BANK OF FOREST,642437,,
2019,2,BANK OF FOREST,642437,,
2019,3,BANK OF FOREST,642437,,
2019,4,BANK OF FOREST,642437,,
2019,1,DUBUQUE BANK AND TRUST COMPANY,642549,,
2019,2,DUBUQUE BANK AND TRUST COMPANY,642549,,
2019,3,DUBUQUE BANK AND TRUST COMPANY,642549,,
2019,4,DUBUQUE BANK AND TRUST COMPANY,642549,,
2019,1,FIRST COMMUNITY BANK,642857,,
2019,2,FIRST COMMUNITY BANK,642857,,
2019,3,FIRST COMMUNITY BANK,642857,,
2019,4,FIRST COMMUNITY BANK,642857,,
2019,1,EASTERN SAVINGS BANK FEDERAL SAVINGS BANK,643078,,
2019,2,EASTERN SAVINGS BANK FEDERAL SAVINGS BANK,643078,,
2019,3,EASTERN SAVINGS BANK FEDERAL SAVINGS BANK,643078,,
2019,4,EASTERN SAVINGS BANK FEDERAL SAVINGS BANK,643078,,
2019,1,"PIONEER SAVINGS BANK, THE",643274,,
2019,2,"PIONEER SAVINGS BANK, THE",643274,,
2019,3,"PIONEER SAVINGS BANK, THE",643274,,
2019,4,"PIONEER SAVINGS BANK, THE",643274,,
2019,1,EASTERN MICHIGAN BANK,643340,,
2019,2,EASTERN MICHIGAN BANK,643340,,
2019,3,EASTERN MICHIGAN BANK,643340,,
2019,4,EASTERN MICHIGAN BANK,643340,,
2019,1,COMMUNITY NATIONAL BANK,643452,,
2019,2,COMMUNITY NATIONAL BANK,643452,,
2019,3,COMMUNITY NATIONAL BANK,643452,,
2019,4,COMMUNITY NATIONAL BANK,643452,,
2019,1,PIKES PEAK NATIONAL BANK,643658,,
2019,2,PIKES PEAK NATIONAL BANK,643658,,
2019,3,PIKES PEAK NATIONAL BANK,643658,,
2019,4,PIKES PEAK NATIONAL BANK,643658,,
2019,1,"FIRST STATE BANK, THE",644057,,
2019,2,"FIRST STATE BANK, THE",644057,,
2019,3,"FIRST STATE BANK, THE",644057,,
2019,4,"FIRST STATE BANK, THE",644057,,
2019,1,KALAMAZOO COUNTY STATE BANK,644141,,
2019,2,KALAMAZOO COUNTY STATE BANK,644141,,
2019,3,KALAMAZOO COUNTY STATE BANK,644141,,
2019,4,KALAMAZOO COUNTY STATE BANK,644141,,
2019,1,LIBERTY TRUST & SAVINGS BANK,644646,,
2019,2,LIBERTY TRUST & SAVINGS BANK,644646,,
2019,3,LIBERTY TRUST & SAVINGS BANK,644646,,
2019,4,LIBERTY TRUST & SAVINGS BANK,644646,,
2019,1,UNITED ROOSEVELT SAVINGS BANK,644776,,
2019,2,UNITED ROOSEVELT SAVINGS BANK,644776,,
2019,3,UNITED ROOSEVELT SAVINGS BANK,644776,,
2019,4,UNITED ROOSEVELT SAVINGS BANK,644776,,
2019,1,MERCHANTS AND FARMERS BANK,644842,,
2019,2,MERCHANTS AND FARMERS BANK,644842,,
2019,3,MERCHANTS AND FARMERS BANK,644842,,
2019,4,MERCHANTS AND FARMERS BANK,644842,,
2019,1,DAVIDSON TRUST CO.,644954,,
2019,2,DAVIDSON TRUST CO.,644954,,
2019,3,DAVIDSON TRUST CO.,644954,,
2019,4,DAVIDSON TRUST CO.,644954,,
2019,1,"FIRST NATIONAL BANK OF QUITAQUE, THE",644963,,
2019,2,"FIRST NATIONAL BANK OF QUITAQUE, THE",644963,,
2019,3,"FIRST NATIONAL BANK OF QUITAQUE, THE",644963,,
2019,4,"FIRST NATIONAL BANK OF QUITAQUE, THE",644963,,
2019,1,BANK NORTHWEST,645157,,
2019,2,BANK NORTHWEST,645157,,
2019,3,BANK NORTHWEST,645157,,
2019,4,BANK NORTHWEST,645157,,
2019,1,"ADIRONDACK TRUST COMPANY, THE",645317,,
2019,2,"ADIRONDACK TRUST COMPANY, THE",645317,,
2019,3,"ADIRONDACK TRUST COMPANY, THE",645317,,
2019,4,"ADIRONDACK TRUST COMPANY, THE",645317,,
2019,1,VISTA BANK,645465,,
2019,2,VISTA BANK,645465,,
2019,3,VISTA BANK,645465,,
2019,4,VISTA BANK,645465,,
2019,1,EARLHAM SAVINGS BANK,645540,,
2019,2,EARLHAM SAVINGS BANK,645540,,
2019,3,EARLHAM SAVINGS BANK,645540,,
2019,4,EARLHAM SAVINGS BANK,645540,,
2019,1,"GREENEVILLE FEDERAL BANK, F.S.B.",645577,,
2019,2,"GREENEVILLE FEDERAL BANK, F.S.B.",645577,,
2019,3,"GREENEVILLE FEDERAL BANK, F.S.B.",645577,,
2019,4,"GREENEVILLE FEDERAL BANK, F.S.B.",645577,,
2019,1,"WESBANCO BANK, INC.",645625,,
2019,2,"WESBANCO BANK, INC.",645625,Wesbanco Bank Inc,90375
2019,3,"WESBANCO BANK, INC.",645625,WesBanco Inc,50727
2019,4,"WESBANCO BANK, INC.",645625,,
2019,1,FARMERS TRUST & SAVINGS BANK,646042,,
2019,2,FARMERS TRUST & SAVINGS BANK,646042,,
2019,3,FARMERS TRUST & SAVINGS BANK,646042,,
2019,4,FARMERS TRUST & SAVINGS BANK,646042,,
2019,1,"CASEY COUNTY BANK, INC., THE",646145,,
2019,2,"CASEY COUNTY BANK, INC., THE",646145,,
2019,3,"CASEY COUNTY BANK, INC., THE",646145,,
2019,4,"CASEY COUNTY BANK, INC., THE",646145,,
2019,1,FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,646172,,
2019,2,FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,646172,,
2019,3,FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,646172,,
2019,4,FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION,646172,,
2019,1,FIRST BANK AND TRUST COMPANY OF ILLINOIS,646444,,
2019,2,FIRST BANK AND TRUST COMPANY OF ILLINOIS,646444,,
2019,3,FIRST BANK AND TRUST COMPANY OF ILLINOIS,646444,,
2019,4,FIRST BANK AND TRUST COMPANY OF ILLINOIS,646444,,
2019,1,HUNTINGDON SAVINGS BANK,646471,,
2019,2,HUNTINGDON SAVINGS BANK,646471,,
2019,3,HUNTINGDON SAVINGS BANK,646471,,
2019,4,HUNTINGDON SAVINGS BANK,646471,,
2019,1,WELLS BANK,646556,,
2019,2,WELLS BANK,646556,,
2019,3,WELLS BANK,646556,,
2019,4,WELLS BANK,646556,,
2019,1,COMMUNITY SAVINGS BANK,646743,,
2019,2,COMMUNITY SAVINGS BANK,646743,,
2019,3,COMMUNITY SAVINGS BANK,646743,,
2019,4,COMMUNITY SAVINGS BANK,646743,,
2019,1,NEW CARLISLE FEDERAL SAVINGS BANK,646873,,
2019,2,NEW CARLISLE FEDERAL SAVINGS BANK,646873,,
2019,3,NEW CARLISLE FEDERAL SAVINGS BANK,646873,,
2019,4,NEW CARLISLE FEDERAL SAVINGS BANK,646873,,
2019,1,PONY EXPRESS COMMUNITY BANK,646958,,
2019,2,PONY EXPRESS COMMUNITY BANK,646958,,
2019,3,PONY EXPRESS COMMUNITY BANK,646958,,
2019,1,CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY,647218,,
2019,2,CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY,647218,,
2019,3,CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY,647218,,
2019,4,CUMBERLAND VALLEY NATIONAL BANK & TRUST COMPANY,647218,,
2019,1,HARDIN COUNTY SAVINGS BANK,647245,,
2019,2,HARDIN COUNTY SAVINGS BANK,647245,,
2019,3,HARDIN COUNTY SAVINGS BANK,647245,,
2019,4,HARDIN COUNTY SAVINGS BANK,647245,,
2019,1,"SAVANNAH BANK, N.A.",647414,,
2019,2,"SAVANNAH BANK, N.A.",647414,,
2019,3,"SAVANNAH BANK, N.A.",647414,,
2019,4,"SAVANNAH BANK, N.A.",647414,,
2019,1,OXFORD BANK & TRUST,647432,,
2019,2,OXFORD BANK & TRUST,647432,,
2019,3,OXFORD BANK & TRUST,647432,,
2019,4,OXFORD BANK & TRUST,647432,,
2019,1,"FARMERS STATE BANK, THE",647759,,
2019,2,"FARMERS STATE BANK, THE",647759,,
2019,3,"FARMERS STATE BANK, THE",647759,,
2019,4,"FARMERS STATE BANK, THE",647759,,
2019,1,CITIZENS FEDERAL SAVINGS & LOAN ASSOCIATION,647777,,
2019,2,CITIZENS FEDERAL SAVINGS & LOAN ASSOCIATION,647777,,
2019,3,CITIZENS FEDERAL SAVINGS & LOAN ASSOCIATION,647777,,
2019,4,CITIZENS FEDERAL SAVINGS & LOAN ASSOCIATION,647777,,
2019,1,FIRST SECURITY BANK OF HELENA,647955,,
2019,2,FIRST SECURITY BANK OF HELENA,647955,,
2019,3,FIRST SECURITY BANK OF HELENA,647955,,
2019,4,FIRST SECURITY BANK OF HELENA,647955,,
2019,1,GROVE BANK & TRUST,648130,,
2019,2,GROVE BANK & TRUST,648130,,
2019,3,GROVE BANK & TRUST,648130,,
2019,4,GROVE BANK & TRUST,648130,,
2019,1,INDEPENDENCE BANK OF KENTUCKY,648242,,
2019,2,INDEPENDENCE BANK OF KENTUCKY,648242,,
2019,3,INDEPENDENCE BANK OF KENTUCKY,648242,,
2019,4,INDEPENDENCE BANK OF KENTUCKY,648242,,
2019,1,MCCLAIN BANK,648251,,
2019,2,MCCLAIN BANK,648251,,
2019,3,MCCLAIN BANK,648251,,
2019,4,MCCLAIN BANK,648251,,
2019,1,SIDNEY STATE BANK,648345,,
2019,2,SIDNEY STATE BANK,648345,,
2019,3,SIDNEY STATE BANK,648345,,
2019,4,SIDNEY STATE BANK,648345,,
2019,1,FIRST NATIONAL BANK OF DUBLIN,648550,,
2019,2,FIRST NATIONAL BANK OF DUBLIN,648550,,
2019,3,FIRST NATIONAL BANK OF DUBLIN,648550,,
2019,4,FIRST NATIONAL BANK OF DUBLIN,648550,,
2019,1,IOWA TRUST & SAVINGS BANK,649342,,
2019,2,IOWA TRUST & SAVINGS BANK,649342,,
2019,3,IOWA TRUST & SAVINGS BANK,649342,,
2019,4,IOWA TRUST & SAVINGS BANK,649342,,
2019,1,ROCHELLE STATE BANK,649632,,
2019,2,ROCHELLE STATE BANK,649632,,
2019,3,ROCHELLE STATE BANK,649632,,
2019,4,ROCHELLE STATE BANK,649632,,
2019,1,ROYAL SAVINGS BANK,649874,,
2019,2,ROYAL SAVINGS BANK,649874,,
2019,3,ROYAL SAVINGS BANK,649874,,
2019,4,ROYAL SAVINGS BANK,649874,,
2019,1,LUMBEE GUARANTY BANK,651121,,
2019,2,LUMBEE GUARANTY BANK,651121,,
2019,3,LUMBEE GUARANTY BANK,651121,,
2019,4,LUMBEE GUARANTY BANK,651121,,
2019,1,STATE BANK,651149,,
2019,2,STATE BANK,651149,,
2019,3,STATE BANK,651149,,
2019,4,STATE BANK,651149,,
2019,1,NORTHEAST MISSOURI STATE BANK,651158,,
2019,2,NORTHEAST MISSOURI STATE BANK,651158,,
2019,3,NORTHEAST MISSOURI STATE BANK,651158,,
2019,4,NORTHEAST MISSOURI STATE BANK,651158,,
2019,1,KAW VALLEY STATE BANK,651354,,
2019,2,KAW VALLEY STATE BANK,651354,,
2019,3,KAW VALLEY STATE BANK,651354,,
2019,4,KAW VALLEY STATE BANK,651354,,
2019,1,"JPMORGAN CHASE BANK, DEARBORN",651448,JP Morgan,14261
2019,1,"JPMORGAN CHASE BANK, DEARBORN",651448,JP Morgan Chase Bank NA,17665
2019,1,"JPMORGAN CHASE BANK, DEARBORN",651448,JPMorgan Chase Bank National Association,108563
2019,1,"JPMORGAN CHASE BANK, DEARBORN",651448,JPMorgan Chase Bank,17666
2019,1,"JPMORGAN CHASE BANK, DEARBORN",651448,JP Morgan & Co,46786
2019,1,"JPMORGAN CHASE BANK, DEARBORN",651448,JP Morgan Chase,14263
2019,1,"JPMORGAN CHASE BANK, DEARBORN",651448,JP Morgan Chase & Co,14262
2019,2,"JPMORGAN CHASE BANK, DEARBORN",651448,,
2019,3,"JPMORGAN CHASE BANK, DEARBORN",651448,,
2019,4,"JPMORGAN CHASE BANK, DEARBORN",651448,,
2019,1,FIRST SECURITY BANK OF MALTA,651457,,
2019,2,FIRST SECURITY BANK OF MALTA,651457,,
2019,3,FIRST SECURITY BANK OF MALTA,651457,,
2019,1,IOWA STATE BANK AND TRUST COMPANY,651541,,
2019,2,IOWA STATE BANK AND TRUST COMPANY,651541,,
2019,3,IOWA STATE BANK AND TRUST COMPANY,651541,,
2019,4,IOWA STATE BANK AND TRUST COMPANY,651541,,
2019,1,"BANK OF DENVER, THE",651756,,
2019,2,"BANK OF DENVER, THE",651756,,
2019,3,"BANK OF DENVER, THE",651756,,
2019,4,"BANK OF DENVER, THE",651756,,
2019,1,STOCKMAN BANK OF MONTANA,651859,,
2019,2,STOCKMAN BANK OF MONTANA,651859,,
2019,3,STOCKMAN BANK OF MONTANA,651859,,
2019,4,STOCKMAN BANK OF MONTANA,651859,,
2019,1,"FIRST NATIONAL BANK OF EAGLE LAKE, THE",651952,,
2019,2,"FIRST NATIONAL BANK OF EAGLE LAKE, THE",651952,,
2019,3,"FIRST NATIONAL BANK OF EAGLE LAKE, THE",651952,,
2019,4,"FIRST NATIONAL BANK OF EAGLE LAKE, THE",651952,,
2019,1,FREEDOMBANK,652043,,
2019,2,FREEDOMBANK,652043,,
2019,3,FREEDOMBANK,652043,,
2019,4,FREEDOMBANK,652043,,
2019,1,HIGHLAND FEDERAL SAVINGS & LOAN ASSOCIATION,652070,,
2019,2,HIGHLAND FEDERAL SAVINGS & LOAN ASSOCIATION,652070,,
2019,3,HIGHLAND FEDERAL SAVINGS & LOAN ASSOCIATION,652070,,
2019,4,HIGHLAND FEDERAL SAVINGS & LOAN ASSOCIATION,652070,,
2019,1,"NEXBANK, SSB",652874,,
2019,2,"NEXBANK, SSB",652874,,
2019,3,"NEXBANK, SSB",652874,,
2019,4,"NEXBANK, SSB",652874,,
2019,1,FARMERS STATE BANK,652959,,
2019,2,FARMERS STATE BANK,652959,,
2019,3,FARMERS STATE BANK,652959,,
2019,4,FARMERS STATE BANK,652959,,
2019,1,FOXBORO FEDERAL SAVINGS,652977,,
2019,2,FOXBORO FEDERAL SAVINGS,652977,,
2019,3,FOXBORO FEDERAL SAVINGS,652977,,
2019,4,FOXBORO FEDERAL SAVINGS,652977,,
2019,1,FARMERS-MERCHANTS BANK & TRUST COMPANY,653134,,
2019,2,FARMERS-MERCHANTS BANK & TRUST COMPANY,653134,,
2019,3,FARMERS-MERCHANTS BANK & TRUST COMPANY,653134,,
2019,4,FARMERS-MERCHANTS BANK & TRUST COMPANY,653134,,
2019,1,FARMERS STATE BANK OF WESTERN ILLINOIS,653433,,
2019,2,FARMERS STATE BANK OF WESTERN ILLINOIS,653433,,
2019,3,FARMERS STATE BANK OF WESTERN ILLINOIS,653433,,
2019,4,FARMERS STATE BANK OF WESTERN ILLINOIS,653433,,
2019,1,JONESTOWN BANK AND TRUST COMPANY,653611,,
2019,2,JONESTOWN BANK AND TRUST COMPANY,653611,,
2019,3,JONESTOWN BANK AND TRUST COMPANY,653611,,
2019,4,JONESTOWN BANK AND TRUST COMPANY,653611,,
2019,1,FIRST AMERICAN BANK,653648,,
2019,2,FIRST AMERICAN BANK,653648,,
2019,3,FIRST AMERICAN BANK,653648,,
2019,4,FIRST AMERICAN BANK,653648,,
2019,1,"HARRISON BUILDING AND LOAN ASSOCIATION, THE",653778,,
2019,2,"HARRISON BUILDING AND LOAN ASSOCIATION, THE",653778,,
2019,3,"HARRISON BUILDING AND LOAN ASSOCIATION, THE",653778,,
2019,4,"HARRISON BUILDING AND LOAN ASSOCIATION, THE",653778,,
2019,1,HOME STATE BANK,653947,,
2019,2,HOME STATE BANK,653947,,
2019,3,HOME STATE BANK,653947,,
2019,4,HOME STATE BANK,653947,,
2019,1,FIRST STATE BANK OF DECATUR,654047,,
2019,2,FIRST STATE BANK OF DECATUR,654047,,
2019,3,FIRST STATE BANK OF DECATUR,654047,,
2019,4,FIRST STATE BANK OF DECATUR,654047,,
2019,1,POINTS WEST COMMUNITY BANK,654252,,
2019,2,POINTS WEST COMMUNITY BANK,654252,,
2019,3,POINTS WEST COMMUNITY BANK,654252,,
2019,4,POINTS WEST COMMUNITY BANK,654252,,
2019,1,WASHINGTON SAVINGS BANK,654300,,
2019,2,WASHINGTON SAVINGS BANK,654300,,
2019,3,WASHINGTON SAVINGS BANK,654300,,
2019,4,WASHINGTON SAVINGS BANK,654300,,
2019,1,"PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA",654579,,
2019,2,"PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA",654579,,
2019,3,"PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA",654579,,
2019,4,"PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA",654579,,
2019,1,ANCHOR STATE BANK,655530,,
2019,2,ANCHOR STATE BANK,655530,,
2019,3,ANCHOR STATE BANK,655530,,
2019,4,ANCHOR STATE BANK,655530,,
2019,1,TEXAS FIRST STATE BANK,655660,,
2019,2,TEXAS FIRST STATE BANK,655660,,
2019,3,TEXAS FIRST STATE BANK,655660,,
2019,4,TEXAS FIRST STATE BANK,655660,,
2019,1,CCB COMMUNITY BANK,655839,,
2019,2,CCB COMMUNITY BANK,655839,,
2019,3,CCB COMMUNITY BANK,655839,,
2019,4,CCB COMMUNITY BANK,655839,,
2019,1,"FIRST NATIONAL BANK IN AMBOY, THE",656032,,
2019,2,"FIRST NATIONAL BANK IN AMBOY, THE",656032,,
2019,3,"FIRST NATIONAL BANK IN AMBOY, THE",656032,,
2019,4,"FIRST NATIONAL BANK IN AMBOY, THE",656032,,
2019,1,FARMERS SAVINGS BANK,656247,,
2019,2,FARMERS SAVINGS BANK,656247,,
2019,3,FARMERS SAVINGS BANK,656247,,
2019,4,FARMERS SAVINGS BANK,656247,,
2019,1,"WASHINGTON FEDERAL, NATIONAL ASSOCIATION",656377,,
2019,2,"WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION",656377,,
2019,3,"WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION",656377,,
2019,4,"WASHINGTON FEDERAL BANK, NATIONAL ASSOCIATION",656377,,
2019,1,STATE BANK OF SOUTHERN UTAH,656470,,
2019,2,STATE BANK OF SOUTHERN UTAH,656470,,
2019,3,STATE BANK OF SOUTHERN UTAH,656470,,
2019,4,STATE BANK OF SOUTHERN UTAH,656470,,
2019,1,TEXAS FINANCIAL BANK DBA THE EDEN STATE BANK,656658,,
2019,2,TEXAS FINANCIAL BANK DBA THE EDEN STATE BANK,656658,,
2019,3,TEXAS FINANCIAL BANK DBA THE EDEN STATE BANK,656658,,
2019,4,TEXAS FINANCIAL BANK DBA THE EDEN STATE BANK,656658,,
2019,1,"MB FINANCIAL BANK, NATIONAL ASSOCIATION",656733,MB Financial,44131
2019,1,UNION FEDERAL SAVINGS AND LOAN ASSOCIATION,656779,,
2019,2,UNION FEDERAL SAVINGS AND LOAN ASSOCIATION,656779,,
2019,3,UNION FEDERAL SAVINGS AND LOAN ASSOCIATION,656779,,
2019,4,UNION FEDERAL SAVINGS AND LOAN ASSOCIATION,656779,,
2019,1,SCHUYLER SAVINGS BANK,657178,,
2019,2,SCHUYLER SAVINGS BANK,657178,,
2019,3,SCHUYLER SAVINGS BANK,657178,,
2019,4,SCHUYLER SAVINGS BANK,657178,,
2019,1,GATE CITY BANK,657271,,
2019,2,GATE CITY BANK,657271,,
2019,3,GATE CITY BANK,657271,,
2019,4,GATE CITY BANK,657271,,
2019,1,HANMI BANK,657365,,
2019,2,HANMI BANK,657365,,
2019,3,HANMI BANK,657365,,
2019,4,HANMI BANK,657365,Hanmi Bank,98033
2019,1,MIDWEST BANKCENTRE,657459,,
2019,2,MIDWEST BANKCENTRE,657459,,
2019,3,MIDWEST BANKCENTRE,657459,,
2019,4,MIDWEST BANKCENTRE,657459,,
2019,1,CITIZENS BANK & TRUST COMPANY,657758,,
2019,2,CITIZENS BANK & TRUST COMPANY,657758,,
2019,3,CITIZENS BANK & TRUST COMPANY,657758,,
2019,4,CITIZENS BANK & TRUST COMPANY,657758,,
2019,1,"TRI-COUNTY BANK, THE",657954,,
2019,2,"TRI-COUNTY BANK, THE",657954,,
2019,3,"TRI-COUNTY BANK, THE",657954,,
2019,4,"TRI-COUNTY BANK, THE",657954,,
2019,1,COUNTY SAVINGS BANK,658072,,
2019,2,COUNTY SAVINGS BANK,658072,,
2019,3,COUNTY SAVINGS BANK,658072,,
2019,4,COUNTY SAVINGS BANK,658072,,
2019,1,COLLINSVILLE BUILDING AND LOAN ASSOCIATION,658474,,
2019,2,COLLINSVILLE BUILDING AND LOAN ASSOCIATION,658474,,
2019,3,COLLINSVILLE BUILDING AND LOAN ASSOCIATION,658474,,
2019,4,COLLINSVILLE BUILDING AND LOAN ASSOCIATION,658474,,
2019,1,FARMERS AND MINERS BANK,658924,,
2019,2,FARMERS AND MINERS BANK,658924,,
2019,3,FARMERS AND MINERS BANK,658924,,
2019,4,FARMERS AND MINERS BANK,658924,,
2019,1,"BANK OF HILLSBORO, NATIONAL ASSOCIATION",659341,,
2019,2,"BANK OF HILLSBORO, NATIONAL ASSOCIATION",659341,,
2019,3,"BANK OF HILLSBORO, NATIONAL ASSOCIATION",659341,,
2019,4,"BANK OF HILLSBORO, NATIONAL ASSOCIATION",659341,,
2019,1,"CITIZENS STATE BANK OF FINLEY, THE",659453,,
2019,2,"CITIZENS STATE BANK OF FINLEY, THE",659453,,
2019,3,"CITIZENS STATE BANK OF FINLEY, THE",659453,,
2019,4,"CITIZENS STATE BANK OF FINLEY, THE",659453,,
2019,1,UNITED STATE BANK,659556,,
2019,2,UNITED STATE BANK,659556,,
2019,3,UNITED STATE BANK,659556,,
2019,4,UNITED STATE BANK,659556,,
2019,1,BANK OF BENOIT,659640,,
2019,2,BANK OF BENOIT,659640,,
2019,3,BANK OF BENOIT,659640,,
2019,4,BANK OF BENOIT,659640,,
2019,1,ARCOLA FIRST BANK,659734,,
2019,2,ARCOLA FIRST BANK,659734,,
2019,3,ARCOLA FIRST BANK,659734,,
2019,4,ARCOLA FIRST BANK,659734,,
2019,1,FIRST INTERSTATE BANK,659855,,
2019,2,FIRST INTERSTATE BANK,659855,,
2019,3,FIRST INTERSTATE BANK,659855,,
2019,4,FIRST INTERSTATE BANK,659855,,
2019,1,PEOPLES STATE BANK,660066,,
2019,2,PEOPLES STATE BANK,660066,,
2019,3,PEOPLES STATE BANK,660066,,
2019,4,PEOPLES STATE BANK,660066,,
2019,1,STATE BANK OF TABLE ROCK,660253,,
